[시군구별 및 성별 및 연령별 우울증 진료현황],,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,"(단위: 원, 일, 명)",
시도,시군구,성별,연령구분, 2019년 ,,, 2020년 ,,, 2021년 ,,, 2022년 ,,, 2023년 ,,
,,,,요양급여비용,입내원일수,환자수,요양급여비용,입내원일수,환자수,요양급여비용,입내원일수,환자수,요양급여비용,입내원일수,환자수,요양급여비용,입내원일수,환자수
서울,성북구,여,10~19세," 137,997,620 "," 2,070 ", 277 ," 155,970,170 "," 2,284 ", 282 ," 157,275,210 "," 2,445 ", 321 ," 180,228,220 "," 2,551 ", 333 ," 200,902,370 "," 2,597 ", 358 
서울,성북구,여,20~29세," 401,006,730 "," 5,966 ", 763 ," 573,324,840 "," 8,918 "," 1,088 "," 787,469,510 "," 10,911 "," 1,262 "," 869,612,260 "," 10,697 "," 1,367 "," 851,718,050 "," 10,200 "," 1,315 "
서울,성북구,여,30~39세," 231,599,000 "," 2,993 ", 429 ," 262,940,990 "," 3,810 ", 479 ," 325,062,630 "," 4,586 ", 547 ," 409,917,690 "," 5,013 ", 649 ," 407,556,230 "," 5,051 ", 651 
서울,성북구,여,40~49세," 292,965,020 "," 3,700 ", 469 ," 210,505,790 "," 3,154 ", 451 ," 245,042,630 "," 3,568 ", 441 ," 291,164,720 "," 3,694 ", 485 ," 290,984,290 "," 3,661 ", 535 
서울,성북구,여,50~59세," 313,835,020 "," 3,749 ", 567 ," 197,394,430 "," 2,930 ", 454 ," 210,328,830 "," 3,195 ", 442 ," 236,868,740 "," 3,140 ", 408 ," 227,832,520 "," 3,204 ", 429 
서울,성북구,여,60~69세," 441,277,500 "," 4,823 ", 698 ," 214,586,030 "," 3,357 ", 569 ," 194,999,830 "," 3,522 ", 532 ," 231,476,800 "," 3,563 ", 463 ," 196,729,050 "," 3,152 ", 444 
서울,성북구,여,70~79세," 345,998,850 "," 4,512 ", 722 ," 184,467,700 "," 3,457 ", 575 ," 205,471,560 "," 3,617 ", 520 ," 267,837,870 "," 3,770 ", 463 ," 173,033,500 "," 3,128 ", 430 
서울,성북구,여,80~89세," 153,005,560 "," 2,022 ", 348 ," 97,019,290 "," 1,739 ", 295 ," 93,893,330 "," 1,747 ", 257 ," 83,224,740 "," 1,865 ", 263 ," 92,728,200 "," 1,958 ", 271 
서울,성북구,여,90~99세," 7,404,710 ", 113 , 25 ," 4,677,110 ", 141 , 17 ," 5,261,480 ", 149 , 24 ," 4,906,040 ", 135 , 22 ," 5,244,770 ", 153 , 26 
서울,성북구,여,100세 이상, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 
서울,영등포구,남,0~9세, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 
서울,영등포구,남,10~19세," 44,140,340 ", 641 , 103 ," 95,321,620 ", 921 , 140 ," 117,692,360 "," 1,039 ", 157 ," 154,021,910 "," 1,333 ", 200 ," 167,648,130 "," 1,455 ", 192 
서울,영등포구,남,20~29세," 283,397,450 "," 3,719 ", 498 ," 328,642,710 "," 4,010 ", 559 ," 450,092,650 "," 5,076 ", 667 ," 613,655,100 "," 5,657 ", 750 ," 755,242,100 "," 6,458 ", 810 
서울,영등포구,남,30~39세," 200,913,650 "," 2,625 ", 364 ," 281,231,360 "," 3,514 ", 449 ," 395,064,390 "," 4,634 ", 628 ," 629,345,350 "," 5,752 ", 809 ," 790,589,480 "," 6,335 ", 932 
서울,영등포구,남,40~49세," 233,613,690 "," 3,123 ", 382 ," 264,158,900 "," 3,285 ", 399 ," 324,747,610 "," 4,096 ", 461 ," 439,929,980 "," 4,833 ", 564 ," 470,363,550 "," 4,905 ", 644 
서울,영등포구,남,50~59세," 209,818,920 "," 2,898 ", 348 ," 139,199,410 "," 1,994 ", 292 ," 164,641,710 "," 2,284 ", 329 ," 196,883,300 "," 2,488 ", 350 ," 316,353,190 "," 3,510 ", 415 
서울,영등포구,남,60~69세," 163,776,000 "," 2,436 ", 330 ," 149,119,170 "," 2,166 ", 269 ," 171,776,590 "," 2,442 ", 280 ," 167,888,110 "," 2,217 ", 253 ," 211,214,650 "," 2,464 ", 250 
서울,영등포구,남,70~79세," 98,943,770 "," 1,538 ", 293 ," 74,322,170 "," 1,191 ", 210 ," 64,729,260 "," 1,087 ", 209 ," 63,428,210 "," 1,070 ", 168 ," 67,184,220 "," 1,035 ", 154 
서울,영등포구,남,80~89세," 36,336,640 ", 557 , 116 ," 29,386,880 ", 534 , 93 ," 23,460,330 ", 505 , 95 ," 21,274,280 ", 500 , 79 ," 29,565,950 ", 496 , 87 
서울,영등포구,남,90~99세," 2,623,930 ", 59 , 13 , - , - , - , - , - , - , - , - , - , - , - , - 
서울,영등포구,남,100세 이상, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 
서울,영등포구,여,0~9세, - , - , - , - , - , - , - , - , - ," 8,156,930 ", 76 , 10 , - , - , - 
서울,영등포구,여,10~19세," 80,200,550 "," 1,066 ", 161 ," 168,382,150 "," 1,680 ", 198 ," 232,345,300 "," 2,141 ", 301 ," 265,724,920 "," 2,401 ", 334 ," 282,692,070 "," 2,258 ", 358 
서울,영등포구,여,20~29세," 526,862,250 "," 6,986 ", 826 ," 726,615,240 "," 9,143 "," 1,115 "," 1,261,956,220 "," 14,036 "," 1,720 "," 1,773,822,680 "," 16,240 "," 2,127 "," 2,004,532,670 "," 16,058 "," 2,176 "
서울,영등포구,여,30~39세," 441,821,510 "," 5,738 ", 646 ," 631,567,810 "," 7,929 ", 888 ," 998,684,540 "," 11,317 "," 1,349 "," 1,530,627,840 "," 14,170 "," 1,755 "," 1,910,511,460 "," 16,063 "," 2,032 "
서울,영등포구,여,40~49세," 271,100,680 "," 3,902 ", 500 ," 322,195,900 "," 4,247 ", 528 ," 401,151,270 "," 4,951 ", 689 ," 566,427,230 "," 6,240 ", 797 ," 783,523,850 "," 7,410 "," 1,008 "
서울,영등포구,여,50~59세," 231,511,260 "," 3,503 ", 627 ," 210,962,790 "," 3,058 ", 534 ," 241,537,430 "," 3,460 ", 550 ," 246,545,920 "," 3,137 ", 517 ," 323,079,950 "," 3,610 ", 569 
서울,영등포구,여,60~69세," 291,446,590 "," 4,768 ", 830 ," 260,330,900 "," 4,051 ", 707 ," 272,779,370 "," 3,992 ", 694 ," 238,299,620 "," 3,460 ", 599 ," 251,628,450 "," 3,372 ", 502 
서울,영등포구,여,70~79세," 236,373,060 "," 3,711 ", 679 ," 181,542,280 "," 2,792 ", 539 ," 159,536,620 "," 2,444 ", 489 ," 135,185,060 "," 2,077 ", 394 ," 161,066,580 "," 2,261 ", 368 
서울,영등포구,여,80~89세," 106,962,860 "," 1,518 ", 295 ," 79,778,290 "," 1,165 ", 236 ," 66,364,070 "," 1,043 ", 219 ," 64,375,520 "," 1,035 ", 195 ," 64,758,600 ", 985 , 180 
서울,영등포구,여,90~99세," 7,260,900 ", 136 , 26 ," 5,492,490 ", 145 , 20 ," 5,501,140 ", 149 , 21 ," 4,666,230 ", 101 , 16 ," 4,627,950 ", 95 , 13 
서울,영등포구,여,100세 이상, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 
서울,용산구,남,0~9세, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 
서울,용산구,남,10~19세," 41,076,000 ", 413 , 44 ," 47,817,340 ", 391 , 50 ," 70,133,670 ", 605 , 63 ," 74,690,010 ", 645 , 90 ," 53,625,640 ", 505 , 65 
서울,용산구,남,20~29세," 97,784,400 "," 1,090 ", 173 ," 173,296,050 "," 1,656 ", 226 ," 221,915,220 "," 2,448 ", 309 ," 317,666,170 "," 2,784 ", 384 ," 246,912,980 "," 2,353 ", 347 
서울,용산구,남,30~39세," 85,202,820 "," 1,081 ", 185 ," 107,394,590 "," 1,353 ", 219 ," 156,905,490 "," 1,767 ", 301 ," 234,099,220 "," 2,416 ", 399 ," 277,633,980 "," 2,738 ", 422 
서울,용산구,남,40~49세," 70,460,610 ", 843 , 129 ," 66,460,150 ", 879 , 155 ," 99,019,500 "," 1,188 ", 177 ," 119,377,980 "," 1,223 ", 228 ," 160,892,570 "," 1,582 ", 276 
서울,용산구,남,50~59세," 45,139,000 ", 535 , 98 ," 37,775,870 ", 554 , 106 ," 53,275,210 ", 612 , 116 ," 58,387,720 ", 590 , 130 ," 72,492,080 ", 771 , 147 
서울,용산구,남,60~69세," 24,776,470 ", 311 , 70 ," 23,123,320 ", 343 , 61 ," 48,937,240 ", 537 , 92 ," 51,154,850 ", 529 , 93 ," 61,101,120 ", 574 , 103 
서울,용산구,남,70~79세," 59,536,210 ", 419 , 65 ," 29,050,400 ", 363 , 67 ," 18,509,730 ", 307 , 60 ," 20,619,240 ", 296 , 55 ," 32,364,190 ", 263 , 47 
서울,용산구,남,80~89세," 11,200,830 ", 160 , 36 ," 6,728,890 ", 147 , 46 ," 4,298,770 ", 94 , 31 ," 10,548,820 ", 173 , 43 ," 9,626,710 ", 162 , 38 
서울,용산구,남,90~99세, - , - , - , - , - , - , - , - , - , - , - , - ," 1,000,460 ", 41 , 10 
서울,용산구,남,100세 이상, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 
서울,용산구,여,0~9세, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 
서울,용산구,여,10~19세," 129,940,890 ", 848 , 80 ," 116,579,850 ", 960 , 108 ," 155,078,640 "," 1,358 ", 156 ," 160,077,460 "," 1,278 ", 169 ," 170,514,700 "," 1,348 ", 155 
서울,용산구,여,20~29세," 285,550,020 "," 3,652 ", 522 ," 547,979,030 "," 6,693 ", 768 ," 802,077,270 "," 8,174 ", 978 ," 833,703,560 "," 8,055 "," 1,173 "," 753,625,940 "," 7,197 "," 1,048 "
서울,용산구,여,30~39세," 207,775,870 "," 2,562 ", 374 ," 332,492,460 "," 3,963 ", 501 ," 410,284,050 "," 4,686 ", 667 ," 547,846,260 "," 5,547 ", 804 ," 585,250,380 "," 5,672 ", 843 
서울,용산구,여,40~49세," 127,635,490 "," 1,376 ", 224 ," 139,448,900 "," 1,655 ", 243 ," 187,708,400 "," 2,083 ", 316 ," 261,856,490 "," 2,551 ", 430 ," 309,504,070 "," 3,121 ", 443 
서울,용산구,여,50~59세," 100,317,260 "," 1,117 ", 213 ," 101,004,180 "," 1,269 ", 218 ," 166,095,020 "," 1,521 ", 224 ," 143,821,770 "," 1,486 ", 267 ," 183,505,730 "," 1,761 ", 275 
서울,용산구,여,60~69세," 157,036,860 "," 1,343 ", 206 ," 87,463,250 "," 1,083 ", 190 ," 94,030,680 "," 1,078 ", 210 ," 101,874,080 "," 1,151 ", 227 ," 107,835,640 "," 1,219 ", 220 
서울,용산구,여,70~79세," 91,420,150 "," 1,007 ", 179 ," 65,288,190 ", 798 , 161 ," 70,584,130 ", 755 , 159 ," 73,134,240 ", 728 , 142 ," 67,681,560 ", 660 , 130 
서울,용산구,여,80~89세," 38,837,520 ", 385 , 84 ," 21,731,110 ", 408 , 103 ," 31,719,460 ", 370 , 81 ," 25,378,030 ", 338 , 76 ," 34,765,890 ", 350 , 64 
서울,용산구,여,90~99세, - , - , - ," 1,394,720 ", 47 , 15 ," 828,100 ", 37 , 10 ," 1,686,660 ", 61 , 15 ," 2,173,390 ", 65 , 14 
서울,용산구,여,100세 이상, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 
서울,은평구,남,0~9세, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 
서울,은평구,남,10~19세," 60,345,560 "," 1,111 ", 146 ," 49,436,850 ", 925 , 135 ," 111,718,430 "," 1,539 ", 188 ," 112,603,530 "," 1,430 ", 191 ," 137,303,400 "," 1,655 ", 202 
서울,은평구,남,20~29세," 203,786,890 "," 3,250 ", 463 ," 196,402,360 "," 3,224 ", 480 ," 284,857,930 "," 4,335 ", 532 ," 359,922,350 "," 4,771 ", 619 ," 392,938,120 "," 5,058 ", 665 
서울,은평구,남,30~39세," 91,614,900 "," 1,549 ", 265 ," 101,982,440 "," 1,696 ", 289 ," 174,177,920 "," 2,562 ", 385 ," 225,410,560 "," 3,098 ", 424 ," 259,561,290 "," 3,523 ", 530 
서울,은평구,남,40~49세," 94,909,500 "," 1,782 ", 264 ," 104,626,150 "," 1,862 ", 307 ," 138,783,930 "," 2,418 ", 326 ," 166,716,990 "," 2,566 ", 389 ," 195,952,770 "," 2,931 ", 438 
서울,은평구,남,50~59세," 92,515,530 "," 1,930 ", 306 ," 80,937,270 "," 1,757 ", 277 ," 93,822,580 "," 1,940 ", 264 ," 118,977,010 "," 2,054 ", 314 ," 133,891,370 "," 2,142 ", 345 
서울,은평구,남,60~69세," 94,200,740 "," 1,986 ", 304 ," 96,260,110 "," 2,119 ", 331 ," 101,557,950 "," 2,187 ", 321 ," 117,545,000 "," 2,385 ", 337 ," 116,434,240 "," 2,418 ", 357 
서울,은평구,남,70~79세," 84,039,200 "," 1,736 ", 279 ," 86,535,980 "," 1,834 ", 304 ," 87,250,730 "," 1,957 ", 280 ," 91,649,320 "," 1,932 ", 289 ," 93,548,820 "," 1,978 ", 269 
서울,은평구,남,80~89세," 34,530,180 ", 915 , 141 ," 41,867,170 "," 1,026 ", 147 ," 43,337,820 ", 942 , 141 ," 54,427,390 "," 1,098 ", 168 ," 59,873,230 "," 1,188 ", 182 
서울,은평구,남,90~99세," 1,449,330 ", 46 , 10 ," 1,212,240 ", 40 , 13 , - , - , - ," 1,562,120 ", 54 , 11 ," 2,949,220 ", 75 , 12 
서울,은평구,남,100세 이상, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 
서울,은평구,여,0~9세, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 
서울,은평구,여,10~19세," 96,557,870 "," 1,838 ", 237 ," 84,296,170 "," 1,590 ", 236 ," 184,298,780 "," 2,584 ", 341 ," 200,831,710 "," 2,704 ", 392 ," 226,385,100 "," 2,890 ", 407 
서울,은평구,여,20~29세," 328,999,760 "," 5,495 ", 783 ," 420,819,160 "," 7,215 "," 1,045 "," 685,762,240 "," 10,522 "," 1,305 "," 779,819,940 "," 10,892 "," 1,357 "," 823,904,950 "," 11,007 "," 1,430 "
서울,은평구,여,30~39세," 260,065,180 "," 4,556 ", 638 ," 329,618,570 "," 5,515 ", 772 ," 438,784,430 "," 6,963 ", 942 ," 593,475,750 "," 8,607 "," 1,125 "," 681,572,480 "," 9,452 "," 1,231 "
서울,은평구,여,40~49세," 245,798,490 "," 4,386 ", 584 ," 249,024,050 "," 4,399 ", 631 ," 292,993,660 "," 4,959 ", 722 ," 359,341,340 "," 5,527 ", 788 ," 464,793,470 "," 6,708 ", 969 
서울,은평구,여,50~59세," 256,140,640 "," 5,258 ", 697 ," 252,962,600 "," 5,063 ", 722 ," 299,136,570 "," 5,557 ", 726 ," 307,577,680 "," 5,486 ", 738 ," 364,757,010 "," 5,966 ", 841 
서울,은평구,여,60~69세," 297,336,380 "," 6,613 ", 903 ," 301,200,090 "," 6,660 ", 938 ," 319,868,810 "," 7,024 ", 918 ," 368,030,880 "," 7,358 ", 961 ," 368,267,900 "," 7,115 ", 957 
서울,은평구,여,70~79세," 244,493,060 "," 5,481 ", 795 ," 282,234,530 "," 6,227 ", 888 ," 292,543,030 "," 6,230 ", 838 ," 309,940,110 "," 6,456 ", 862 ," 312,106,170 "," 6,140 ", 811 
서울,은평구,여,80~89세," 86,087,930 "," 1,810 ", 286 ," 78,319,740 "," 1,872 ", 317 ," 91,953,680 "," 2,123 ", 337 ," 114,319,890 "," 2,461 ", 361 ," 136,422,730 "," 2,737 ", 415 
서울,은평구,여,90~99세," 5,690,430 ", 197 , 35 ," 5,977,570 ", 162 , 33 ," 6,280,040 ", 170 , 31 ," 6,457,630 ", 164 , 35 ," 8,650,040 ", 203 , 33 
서울,은평구,여,100세 이상, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 
서울,종로구,남,0~9세, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 
서울,종로구,남,10~19세," 172,966,940 "," 1,661 ", 263 ," 163,168,250 "," 1,375 ", 197 ," 109,311,340 ", 898 , 156 ," 96,367,090 ", 673 , 122 ," 72,727,950 ", 524 , 102 
서울,종로구,남,20~29세," 384,473,280 "," 4,281 ", 590 ," 359,057,810 "," 3,622 ", 597 ," 446,236,420 "," 4,092 ", 586 ," 468,858,660 "," 3,772 ", 605 ," 441,871,470 "," 3,653 ", 582 
서울,종로구,남,30~39세," 227,067,920 "," 2,589 ", 478 ," 327,938,020 "," 3,154 ", 557 ," 455,992,200 "," 3,785 ", 587 ," 442,921,190 "," 3,589 ", 645 ," 537,871,120 "," 4,147 ", 667 
서울,종로구,남,40~49세," 246,369,430 "," 3,007 ", 502 ," 274,868,070 "," 2,991 ", 440 ," 307,897,450 "," 3,138 ", 468 ," 362,409,090 "," 3,248 ", 502 ," 375,494,440 "," 3,078 ", 464 
서울,종로구,남,50~59세," 170,881,230 "," 2,488 ", 445 ," 171,785,160 "," 2,294 ", 391 ," 196,582,110 "," 2,344 ", 377 ," 210,617,760 "," 2,306 ", 377 ," 243,642,260 "," 2,399 ", 379 
서울,종로구,남,60~69세," 146,581,750 "," 2,357 ", 485 ," 124,540,110 "," 1,917 ", 395 ," 125,460,640 "," 1,903 ", 352 ," 145,783,020 "," 1,979 ", 343 ," 169,914,610 "," 2,104 ", 311 
서울,종로구,남,70~79세," 254,893,180 "," 3,960 ", 694 ," 192,564,300 "," 3,118 ", 533 ," 188,151,290 "," 2,899 ", 470 ," 176,249,320 "," 2,699 ", 419 ," 171,098,000 "," 2,533 ", 367 
서울,종로구,남,80~89세," 98,434,450 "," 1,723 ", 334 ," 89,584,030 "," 1,546 ", 279 ," 78,711,630 "," 1,445 ", 247 ," 84,381,570 "," 1,502 ", 240 ," 91,178,040 "," 1,588 ", 252 
서울,종로구,남,90~99세," 14,918,630 ", 153 , 22 ," 6,052,760 ", 93 , 19 ," 4,983,600 ", 81 , 18 ," 8,692,070 ", 150 , 21 ," 11,078,740 ", 183 , 28 
서울,종로구,남,100세 이상, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 
서울,종로구,여,0~9세, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 
서울,종로구,여,10~19세," 512,652,210 "," 3,749 ", 437 ," 338,713,440 "," 2,671 ", 333 ," 276,945,840 "," 2,238 ", 317 ," 227,249,080 "," 1,635 ", 288 ," 160,910,750 "," 1,319 ", 235 
서울,종로구,여,20~29세," 899,555,670 "," 9,825 "," 1,369 "," 1,267,836,610 "," 12,331 "," 1,682 "," 1,505,677,770 "," 13,281 "," 1,792 "," 1,597,326,650 "," 12,426 "," 1,838 "," 1,740,453,910 "," 13,050 "," 1,908 "
서울,종로구,여,30~39세," 631,912,570 "," 7,034 ", 983 ," 863,858,020 "," 8,443 "," 1,139 "," 1,106,120,460 "," 9,557 "," 1,268 "," 1,235,850,840 "," 9,669 "," 1,384 "," 1,417,891,610 "," 10,617 "," 1,485 "
서울,종로구,여,40~49세," 359,369,400 "," 4,999 ", 824 ," 437,124,620 "," 4,911 ", 706 ," 504,954,240 "," 5,192 ", 744 ," 562,399,120 "," 5,391 ", 771 ," 749,294,290 "," 6,253 ", 835 
서울,종로구,여,50~59세," 419,820,530 "," 6,600 "," 1,223 "," 353,587,720 "," 5,024 ", 903 ," 338,830,870 "," 4,735 ", 797 ," 370,380,260 "," 4,763 ", 731 ," 434,073,580 "," 4,880 ", 718 
서울,종로구,여,60~69세," 736,041,360 "," 11,357 "," 1,976 "," 552,821,980 "," 9,022 "," 1,619 "," 590,482,880 "," 9,069 "," 1,476 "," 548,147,440 "," 8,899 "," 1,392 "," 570,217,070 "," 8,424 "," 1,247 "
서울,종로구,여,70~79세," 774,815,240 "," 13,689 "," 2,334 "," 652,866,630 "," 11,796 "," 1,991 "," 599,020,270 "," 10,868 "," 1,703 "," 630,217,880 "," 10,930 "," 1,663 "," 648,032,340 "," 10,860 "," 1,587 "
서울,종로구,여,80~89세," 285,104,900 "," 4,839 ", 874 ," 259,511,330 "," 4,617 ", 826 ," 246,486,520 "," 4,487 ", 716 ," 254,314,250 "," 4,968 ", 768 ," 294,228,390 "," 5,340 ", 795 
서울,종로구,여,90~99세," 17,416,020 ", 318 , 62 ," 13,562,120 ", 266 , 57 ," 15,159,660 ", 307 , 54 ," 16,292,570 ", 348 , 57 ," 16,572,990 ", 338 , 50 
서울,종로구,여,100세 이상, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 
서울,중구,남,0~9세, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 
서울,중구,남,10~19세," 20,941,360 ", 284 , 55 ," 28,765,050 ", 361 , 41 ," 36,030,980 ", 494 , 66 ," 46,052,140 ", 481 , 71 ," 57,495,660 ", 568 , 87 
서울,중구,남,20~29세," 118,367,070 "," 1,739 ", 318 ," 197,617,150 "," 2,312 ", 340 ," 260,767,080 "," 2,871 ", 406 ," 373,886,980 "," 3,619 ", 562 ," 466,160,220 "," 4,458 ", 638 
서울,중구,남,30~39세," 134,985,360 "," 1,955 ", 358 ," 231,134,270 "," 2,940 ", 425 ," 288,522,160 "," 3,299 ", 450 ," 405,582,960 "," 4,164 ", 657 ," 574,954,120 "," 5,423 ", 815 
서울,중구,남,40~49세," 123,010,040 "," 1,938 ", 313 ," 186,103,750 "," 2,514 ", 356 ," 210,332,360 "," 2,714 ", 393 ," 270,075,410 "," 3,019 ", 469 ," 421,384,330 "," 4,218 ", 632 
서울,중구,남,50~59세," 88,598,510 "," 1,550 ", 273 ," 109,492,770 "," 1,756 ", 255 ," 121,629,590 "," 1,807 ", 275 ," 158,898,330 "," 2,115 ", 340 ," 188,519,180 "," 2,293 ", 392 
서울,중구,남,60~69세," 70,578,880 "," 1,252 ", 215 ," 63,499,760 "," 1,172 ", 207 ," 64,173,170 "," 1,174 ", 207 ," 77,667,610 "," 1,213 ", 221 ," 94,210,440 "," 1,420 ", 239 
서울,중구,남,70~79세," 53,231,120 ", 983 , 165 ," 50,066,780 ", 921 , 152 ," 49,938,210 ", 941 , 162 ," 54,339,520 ", 920 , 149 ," 51,595,970 ", 884 , 140 
서울,중구,남,80~89세," 23,456,620 ", 386 , 67 ," 21,404,740 ", 383 , 70 ," 21,992,440 ", 382 , 75 ," 24,974,970 ", 453 , 83 ," 31,788,080 ", 509 , 86 
서울,중구,남,90~99세," 681,520 ", 23 , 10 , - , - , - , - , - , - , - , - , - , - , - , - 
서울,중구,남,100세 이상, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 
서울,중구,여,0~9세, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 
서울,중구,여,10~19세," 46,761,600 ", 703 , 120 ," 37,355,620 ", 445 , 96 ," 60,752,600 ", 762 , 104 ," 83,501,040 ", 937 , 174 ," 110,677,990 "," 1,090 ", 194 
서울,중구,여,20~29세," 355,534,300 "," 5,145 ", 757 ," 630,051,730 "," 7,316 ", 912 ," 859,625,760 "," 9,318 "," 1,213 "," 1,084,270,750 "," 10,581 "," 1,574 "," 1,334,509,150 "," 12,116 "," 1,762 "
서울,중구,여,30~39세," 261,574,690 "," 3,798 ", 557 ," 444,701,600 "," 5,201 ", 639 ," 713,074,230 "," 7,651 ", 874 ," 914,735,920 "," 8,911 "," 1,242 "," 1,294,168,550 "," 11,675 "," 1,638 "
서울,중구,여,40~49세," 147,257,330 "," 2,303 ", 363 ," 196,629,960 "," 2,678 ", 402 ," 272,368,300 "," 3,393 ", 471 ," 375,840,290 "," 4,171 ", 600 ," 554,532,980 "," 5,469 ", 757 
서울,중구,여,50~59세," 131,030,060 "," 2,319 ", 418 ," 118,171,050 "," 2,060 ", 377 ," 155,052,510 "," 2,441 ", 413 ," 188,653,270 "," 2,686 ", 467 ," 225,080,160 "," 2,999 ", 495 
서울,중구,여,60~69세," 159,220,620 "," 2,800 ", 471 ," 152,659,130 "," 2,784 ", 465 ," 179,923,680 "," 3,002 ", 454 ," 183,132,720 "," 2,898 ", 476 ," 190,311,050 "," 2,968 ", 481 
서울,중구,여,70~79세," 144,642,990 "," 2,427 ", 390 ," 146,362,430 "," 2,274 ", 392 ," 139,793,850 "," 2,255 ", 389 ," 147,557,160 "," 2,332 ", 390 ," 133,805,100 "," 2,162 ", 360 
서울,중구,여,80~89세," 57,521,140 ", 985 , 175 ," 58,660,180 ", 984 , 169 ," 70,789,750 "," 1,193 ", 185 ," 75,249,040 "," 1,290 ", 196 ," 85,540,040 "," 1,335 ", 204 
서울,중구,여,90~99세," 2,936,410 ", 89 , 19 ," 4,388,900 ", 127 , 19 ," 4,302,030 ", 112 , 16 ," 5,277,040 ", 97 , 19 ," 5,334,520 ", 121 , 16 
서울,중구,여,100세 이상, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 
서울,송파구,남,0~9세," 7,533,540 ", 105 , 23 ," 9,486,500 ", 130 , 24 ," 15,188,840 ", 179 , 31 ," 20,368,950 ", 230 , 42 ," 23,253,990 ", 262 , 53 
서울,송파구,남,10~19세," 303,006,920 "," 3,961 ", 494 ," 348,049,360 "," 4,099 ", 477 ," 468,595,410 "," 5,040 ", 614 ," 606,072,950 "," 6,180 ", 809 ," 668,750,680 "," 6,666 ", 848 
서울,송파구,남,20~29세," 426,365,490 "," 6,373 ", 874 ," 650,951,030 "," 8,439 "," 1,049 "," 925,332,550 "," 10,275 "," 1,250 "," 1,129,436,200 "," 11,563 "," 1,439 "," 1,240,093,940 "," 11,945 "," 1,423 "
서울,송파구,남,30~39세," 334,981,520 "," 4,687 ", 708 ," 483,428,600 "," 6,041 ", 863 ," 657,744,690 "," 7,225 "," 1,004 "," 881,667,940 "," 9,163 "," 1,323 "," 1,082,588,290 "," 10,363 "," 1,405 "
서울,송파구,남,40~49세," 241,454,230 "," 3,648 ", 586 ," 344,523,260 "," 4,700 ", 703 ," 456,620,140 "," 5,556 ", 817 ," 671,778,590 "," 7,241 "," 1,036 "," 727,762,030 "," 7,345 "," 1,116 "
서울,송파구,남,50~59세," 187,101,030 "," 3,223 ", 546 ," 223,720,080 "," 3,358 ", 542 ," 292,512,470 "," 3,814 ", 562 ," 373,754,500 "," 4,473 ", 688 ," 424,156,620 "," 5,043 ", 752 
서울,송파구,남,60~69세," 155,107,600 "," 3,031 ", 568 ," 188,116,700 "," 3,033 ", 524 ," 185,762,640 "," 2,860 ", 456 ," 243,261,740 "," 3,226 ", 526 ," 222,651,090 "," 3,385 ", 527 
서울,송파구,남,70~79세," 135,717,730 "," 2,307 ", 441 ," 154,339,830 "," 2,393 ", 415 ," 151,956,520 "," 2,149 ", 334 ," 162,982,330 "," 2,308 ", 388 ," 180,733,900 "," 2,334 ", 355 
서울,송파구,남,80~89세," 47,047,840 ", 927 , 192 ," 79,512,610 "," 1,117 ", 198 ," 106,361,090 "," 1,245 ", 167 ," 66,773,110 "," 1,229 ", 202 ," 51,296,360 "," 1,034 ", 199 
서울,송파구,남,90~99세," 2,241,270 ", 65 , 19 ," 9,543,590 ", 92 , 17 ," 9,652,520 ", 93 , 14 ," 4,120,700 ", 63 , 12 ," 8,387,500 ", 133 , 22 
서울,송파구,남,100세 이상, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 
서울,송파구,여,0~9세," 7,470,850 ", 110 , 18 ," 9,142,410 ", 90 , 22 ," 10,425,490 ", 103 , 23 ," 10,152,720 ", 120 , 26 ," 13,973,620 ", 153 , 31 
서울,송파구,여,10~19세," 586,426,080 "," 7,118 ", 799 ," 644,040,730 "," 7,339 ", 796 ," 838,710,210 "," 8,614 "," 1,013 "," 967,697,610 "," 9,552 "," 1,223 "," 1,062,704,310 "," 10,015 "," 1,347 "
